file,AVG_LOG_LEN,CODE_CHURN,FCOC,LEVELD,LOC,LOGADD,LOGD,LOGDEL,LOG_CODE_OWNERSHIP,LOG_SPREAD,NUM_LOGS,TPC,post_defect_count,post_defects,pre_defect_count,pre_defects
src/contrib/data_join/src/java/org/apache/hadoop/contrib/utils/join/TaggedMapOutput.java,0,0,0,0,50,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/eclipse-plugin/src/java/org/apache/hadoop/eclipse/view/servers/ServerView.java,0,0,0,0,460,0,0.0,0,0,0.0,0,0,0,[],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/generated/master/hql_jsp.java,0,16,0.0,0,93,0.0,0.0,0.0,0.0,0,0,2,1,['HADOOP-3111'],2,"['HADOOP-2074', 'HADOOP-2589']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/generated/master/master_jsp.java,0,97,0.0,0,169,0.0,0.0,0.0,0.0,0,0,7,1,['HADOOP-3111'],7,"['HADOOP-2074', 'HADOOP-2257', 'HADOOP-2289', 'HADOOP-2450', 'HADOOP-2584', 'HADOOP-2589', 'HADOOP-2650']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/generated/regionserver/regionserver_jsp.java,0,18,0.0,0,100,0.0,0.0,0.0,0.0,0,0,2,1,['HADOOP-3111'],3,"['HADOOP-2074', 'HADOOP-2584', 'HADOOP-2650']"
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/formatter/AsciiTableFormatter.java,0,0,0,0,168,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/formatter/HtmlTableFormatter.java,0,0,0,0,183,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/generated/HQLParser.java,0,0,0,0,1397,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/generated/HQLParserConstants.java,0,0,0,0,145,0,0.0,0,0,0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/generated/HQLParserTokenManager.java,0,0,0,0,1605,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/generated/ParseException.java,0,0,0,0,192,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/generated/SimpleCharStream.java,0,0,0,0,439,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/generated/Token.java,0,0,0,0,81,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/hql/generated/TokenMgrError.java,0,0,0,0,133,0,0.0,0,0,0.0,0,0,1,['HADOOP-3111'],0,[]
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/AlreadyExists.java,0,111,0.0,0,111,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/ColumnDescriptor.java,0,277,0.0,0,277,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/Constants.java,0,34,0.0,0,34,0.0,0.0,0.0,0.0,0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/Hbase.java,0,6873,0.0,0,6873,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/IOError.java,0,112,0.0,0,112,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/IllegalArgument.java,0,111,0.0,0,111,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/Mutation.java,0,156,0.0,0,156,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/NotFound.java,0,111,0.0,0,111,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/RegionDescriptor.java,0,111,0.0,0,111,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
src/contrib/hbase/src/java/org/apache/hadoop/hbase/thrift/generated/ScanEntry.java,0,153,0.0,0,153,0.0,0.0,0.0,0.0,0.0,0,1,1,['HADOOP-3111'],1,['HADOOP-2389']
